x,y,z,roll,pitch,yaw
-0.041875663711451155,0.001415428233565255,0.32477338895153873,-1.1871746364486937,-2.9274524209492636,-176.39852929821
0.057806332430813234,0.022208258894533227,0.3144943505219976,-6.626844408140884,5.875313154825464,-40.44456896755923
0.00774576513334082,-0.029351691855770076,0.32107614294126813,-3.6152545069074633,-2.9924206599382344,-138.87058939376902
-0.02335922685890836,-0.017106642935626144,0.3232834171630117,-2.228452554835203,-3.3181430140690398,-162.14578836210387
-0.03330421180756964,-0.006801867111162651,0.32421603338836064,-0.8978456829693162,-2.972267964062751,-170.83405102983903
-0.03743826319697735,-0.00215175345009241,0.32434272751959864,0.10778953799241574,-3.6380917812410054,-173.5630389446009
-0.03929523383262199,-0.00014165818684106542,0.3245044654204075,0.08398894938625212,-3.324476670003068,-175.16130671636765
-0.04068734375592234,0.0006618128247080299,0.32460986788470353,0.2521796680040817,-3.7375403194046664,-175.67462465554877
-0.04078890711267255,0.0010448091214922412,0.32455075101043435,0.7034849371172152,-3.129855615321665,-175.8121064163668
-0.04103947539147734,0.0013803755995417113,0.3246884149965659,-0.26527724703367844,-3.3603024282696743,-176.17539653483956
-0.041231543859187626,0.001275325170286057,0.32464961385127544,0.4515084168711181,-2.8563391386047354,-176.01769805443388
-0.04174142393788247,0.0013746708158474444,0.3246266547920453,-0.28330514351220126,-2.8159327711714472,-175.7293806679608
-0.04168735765534412,0.0014767845671143929,0.3247326926498408,-0.5681979148757096,-3.12884758443756,-175.94349449769214
-0.041686506960434445,0.0016246479781861119,0.324554757685948,0.53872112138795,-3.718162815870038,-176.48714400265862
-0.04114367769279574,0.0016329680257169661,0.3245349492477979,0.812931123808255,-3.4813329600689062,-176.28298392921735
-0.04117217146535857,0.001673884311805396,0.32446114836436196,0.7047003793594414,-3.5767010679462428,-176.1011026100975
-0.041089591902411904,0.0016585945164882322,0.32469651414490797,0.29967921651044555,-3.314391067902604,-176.26085957834684
-0.041576205881905276,0.0014204854124396087,0.3246442492015357,0.21104986636074108,-3.309276620145884,-176.25810234942585
-0.041333468771614146,0.0016098015291065601,0.32476701680725956,-0.1216248479495808,-3.359980746522985,-176.6778557815856
-0.041202357410665,0.001648083577258037,0.32489673260075574,-0.6808422960878483,-2.975135575181577,-176.75851531083612
-0.04098722446369592,0.001452041905425102,0.3248465147161277,-0.33887131583771934,-3.0682718898676966,-176.51010416721454
-0.041022403525617264,0.0017019084539148675,0.32496435035451093,-0.5660181654093275,-2.9174192438831343,-176.5336594029818
-0.041458557746004786,0.0014239420712398182,0.3247439318386401,-0.5905461238650084,-2.9872732639040014,-176.16728708846406
-0.042144563649677946,0.0011228509768136537,0.32467349243331445,-0.5337270483087593,-2.663515397026505,-175.30331124824522
-0.04164497667953045,0.0015331453824776475,0.3245421390780289,0.6579804926267608,-2.8264218341687606,-175.44986475437935
-0.041939417334776824,0.00187889114825183,0.324376979737764,0.7669093950180821,-3.442891233888774,-175.14614626333614
-0.04169758545171735,0.0016071118643235342,0.3244072421233353,0.23535879471343357,-2.7657995416249057,-175.4051790376685
-0.04143917518784661,0.0017478545280764741,0.32442834061956755,0.6482711799193605,-3.051930986341682,-175.75265920919617
-0.040924461187961905,0.001546869273677064,0.3246302699905412,0.5218764041782364,-3.158005543674174,-176.30822282707567
-0.04148426671286485,0.0013789536791961583,0.3246705853959437,-0.4600124289898727,-2.9206429671499934,-175.93983119868744
-0.04169566617019721,0.0015718841158163068,0.32480332320907046,-0.6769887351391708,-3.296062704897511,-175.8055306625457
-0.041720672508516396,0.0015228010040879896,0.32469316047485275,-0.2873087816877757,-3.1803874523019267,-175.6477987050157
-0.04188780841314059,0.001557565985325059,0.32480457626442355,-0.4027011317196599,-3.3570044180977483,-175.6670600979267
-0.041141632237465614,0.0014865688011968417,0.32483545522880836,-0.22476370563059386,-3.4174454280680937,-176.32689433521315
-0.0413539647623095,0.001723503134412847,0.3247002086216906,0.17952528144739618,-3.6614305757887062,-176.10350281604076
-0.04158591427425849,0.0016768726448968042,0.32457218207772354,-0.15363556156414304,-3.645575940460422,-176.00550584292662
-0.04136743324633424,0.0015995024551466025,0.32458287023840116,0.7845824772823576,-3.5508691391343925,-176.08341053036128
-0.041444259368847804,0.001740627471035795,0.3247009387078493,-0.18006782637185645,-3.339713464891634,-176.3994128210827
-0.041313897843867374,0.0018346613972093557,0.3247603405445017,-0.9320270197410055,-3.003029009732469,-176.34505907618393
-0.04084573434046117,0.0020510070430559326,0.32484581597610757,-0.9958650172533159,-2.7692798646631793,-176.7923870440209
-0.04121656449547919,0.002054460485236996,0.3245075554053513,0.15219556357340688,-3.3254004296325532,-177.15114252744826
-0.04112738739847545,0.0017489796660222492,0.32467915250267393,0.7573454953275436,-3.4867052879367546,-177.04572161090184
-0.040535607760312065,0.0019342753143305532,0.32481188987391724,-0.3690163957712658,-3.04192817095137,-177.2243696594861
-0.03987876530853063,0.0003709049877790059,0.3242793642894702,1.6024314679600344,-3.396181027435361,-178.55620318561816
-0.04049607200654571,0.0010397751346733518,0.32450447768878454,0.583031618768839,-2.964172855175843,-177.1827608703927
0.05134247512013267,0.01909471128063306,0.31640798231152967,-3.910870252756984,4.585324994277485,-40.73437286346425
0.0028176119087011684,-0.032288459872937623,0.3210754455594392,-3.0832536355060283,-2.2172143984870205,-138.31426778426047
-0.025246329250794636,-0.017264952437550964,0.3234537494771685,-1.6214461371512225,-2.8732113434625175,-162.47421126018244
-0.034333638140995354,-0.007030935128698265,0.32418361227664527,0.17660295675100088,-2.8510777274163277,-170.3165824872379
-0.03821652589228815,-0.002535296989033146,0.32445086448059907,0.34266584183046334,-3.268813907780504,-173.5651280346032
-0.04002038372472732,-0.00043122668673037915,0.3245132497621755,-0.25103236438664317,-3.429453397034504,-175.2868030199934
-0.04108764544600964,0.0011505281656021126,0.32451904043117147,0.11123988921163615,-3.2101971054855145,-174.74446222393448
-0.04203016696742442,0.0009307035561129065,0.3244395142331006,0.06837689362723039,-3.049899289958161,-174.66072242640425
-0.041795414573621244,0.00139004175491041,0.3245653960465766,0.2435741059832891,-3.059980864229045,-175.1072809513884
-0.04169377778126042,0.0015279451971991315,0.3246723321817597,0.22516946897018567,-3.2916448633040534,-175.86583911347347
-0.04234265775983757,0.0020168951596793456,0.3246838427037583,0.20290904315371197,-3.252090895079344,-174.67731895874073
-0.04188252025426893,0.0020859006044817224,0.32472531734938004,0.2344499188101316,-3.3655503888607408,-175.35933312004136
-0.04205293692718678,0.0020772412093388874,0.3248157293018381,-0.30177063686553424,-3.2721558581416175,-174.7304615899567
-0.041245292579646514,0.0010800313286951299,0.32440313581352326,1.349142972150824,-3.562310060306835,-176.30150729323506
-0.04117066734264712,0.0012431489426334335,0.32461786371627865,0.8704865587227965,-3.183409293246317,-176.29571168715995
-0.04111918353892657,0.0014231353070287768,0.32479667117889466,0.13666539503965722,-3.293097304753207,-176.20017819318298
-0.04159095572083969,0.0014335412788493561,0.3246775241413693,0.615430965992938,-3.5995479270587696,-176.17548498001403
-0.04116403493749251,0.0014092652705088985,0.32464002257586383,0.3879388946965276,-2.849562274242614,-176.18827616615414
-0.04145704979454935,0.001678428111739969,0.32466100264164555,0.3290150556219234,-2.836878366627387,-175.75272000918915
-0.04109759193158152,0.0017365827238839113,0.3247049919920578,0.59092534738843,-2.978535479933588,-176.2209305603739
-0.040815087106366665,0.00172604501751591,0.32489867271757755,0.3235866226195233,-3.131486733917296,-176.5668811633402
-0.04133054499121914,0.0019400260029462373,0.3247111201626733,0.5103668728767218,-3.2843967958761633,-175.74152761331945
-0.04186390288093528,0.0018433667828917201,0.3245320397923019,-1.4803111091719945,-3.2399814579929243,-175.1763643348543
-0.041967765531866597,0.0021357784445196247,0.3244670819731767,-0.6092926736489539,-3.7818489789440544,-174.67571357373188
-0.04214686622943561,0.0016656098089297899,0.32456437968278445,-0.9028869038341394,-3.368976661155982,-175.10812373287754
-0.04190963323248052,0.001520130431217337,0.32469413813893366,-0.45821176184005874,-3.550806567060093,-175.49331529370374
-0.04043840692405267,0.0009821897210714407,0.3246040920210351,0.12670476919739096,-3.2630476504137764,-177.2436969905729
-0.04079234971857317,0.0015270597214168977,0.32480763424868425,-0.24682779149060308,-3.0857668372339346,-176.6759514902676
-0.040997186647598466,0.0015614287153105214,0.32467000301090826,0.5735989039690369,-3.1949363371191506,-176.44021868077988
-0.041273546834736385,0.002073144082492137,0.3244355470834115,1.0277108968839002,-3.0364089703095574,-175.3086774000013
-0.04088283526061653,0.0018831309067671984,0.3244407081860761,1.0370288386371447,-2.5551089630251695,-175.5420917283897
-0.041397014306510514,0.0016915146999412253,0.3244991640828433,-0.3102502065060099,-2.6948703566761827,-175.48380246346235
-0.04187404483738163,0.0021297326775525714,0.3245119728587653,0.14931745581089045,-3.309198898015322,-174.86687707124534
-0.04105854697898449,0.0016029178439419536,0.3246583202426894,0.139627265441269,-3.211583280017239,-175.68565666346922
-0.04012579376368566,8.850394696154625e-05,0.3244118244002782,1.4318409600932576,-3.2538766408139566,-177.5670743801948
-0.04076390061862542,0.0010206451164628222,0.3244935437308754,1.0534697681130336,-3.576196688530666,-176.69879221746945
